trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T10178,2023-08-26,2023-08-26 00:30:00+00:00,LONG,-100.60,-577486.79,422513.21,1151518.28,729005.07,63.3082
T10179,2023-08-26,2023-08-26 00:45:00+00:00,LONG,-1264.27,-578751.07,421248.93,1151518.28,730269.35,63.4180
T10180,2023-08-26,2023-08-26 01:00:00+00:00,LONG,-90.37,-578841.44,421158.56,1151518.28,730359.72,63.4258
T10181,2023-08-26,2023-08-26 01:15:00+00:00,SHORT,-214.84,-579056.28,420943.72,1151518.28,730574.56,63.4445
T10182,2023-08-26,2023-08-26 01:45:00+00:00,LONG,-700.89,-579757.16,420242.84,1151518.28,731275.44,63.5053
T10183,2023-08-26,2023-08-26 02:00:00+00:00,LONG,-26.82,-579783.99,420216.01,1151518.28,731302.27,63.5077
T10184,2023-08-26,2023-08-26 02:15:00+00:00,LONG,579.43,-579204.55,420795.45,1151518.28,730722.83,63.4573
T10185,2023-08-26,2023-08-26 08:00:00+00:00,LONG,-593.82,-579798.37,420201.63,1151518.28,731316.65,63.5089
T10186,2023-08-26,2023-08-26 08:15:00+00:00,LONG,-65.70,-579864.07,420135.93,1151518.28,731382.35,63.5146
T10187,2023-08-26,2023-08-26 08:45:00+00:00,LONG,-506.92,-580370.99,419629.01,1151518.28,731889.27,63.5586
T10188,2023-08-26,2023-08-26 09:15:00+00:00,SHORT,-520.77,-580891.75,419108.25,1151518.28,732410.03,63.6039
T10189,2023-08-26,2023-08-26 11:30:00+00:00,SHORT,-650.61,-581542.36,418457.64,1151518.28,733060.64,63.6604
T10190,2023-08-26,2023-08-26 11:45:00+00:00,LONG,-22.90,-581565.26,418434.74,1151518.28,733083.54,63.6623
T10191,2023-08-26,2023-08-26 12:00:00+00:00,LONG,-153.38,-581718.64,418281.36,1151518.28,733236.92,63.6757
T10192,2023-08-26,2023-08-26 12:30:00+00:00,LONG,-342.14,-582060.79,417939.21,1151518.28,733579.07,63.7054
T10193,2023-08-26,2023-08-26 13:15:00+00:00,SHORT,-904.60,-582965.39,417034.61,1151518.28,734483.67,63.7839
T10194,2023-08-26,2023-08-26 13:45:00+00:00,SHORT,-229.70,-583195.09,416804.91,1151518.28,734713.37,63.8039
T10195,2023-08-26,2023-08-26 16:30:00+00:00,LONG,-199.78,-583394.87,416605.13,1151518.28,734913.15,63.8212
T10196,2023-08-26,2023-08-26 16:45:00+00:00,LONG,-351.05,-583745.93,416254.07,1151518.28,735264.21,63.8517
T10197,2023-08-26,2023-08-26 17:00:00+00:00,SHORT,-318.53,-584064.46,415935.54,1151518.28,735582.74,63.8794
T10198,2023-08-26,2023-08-26 17:15:00+00:00,LONG,-164.32,-584228.78,415771.22,1151518.28,735747.06,63.8937
T10199,2023-08-26,2023-08-26 19:45:00+00:00,SHORT,-889.73,-585118.51,414881.49,1151518.28,736636.79,63.9709
T10200,2023-08-26,2023-08-26 20:00:00+00:00,SHORT,-34.61,-585153.11,414846.89,1151518.28,736671.39,63.9739
T10201,2023-08-26,2023-08-26 20:30:00+00:00,SHORT,-205.02,-585358.13,414641.87,1151518.28,736876.41,63.9917
T10202,2023-08-26,2023-08-26 21:30:00+00:00,SHORT,-278.75,-585636.88,414363.12,1151518.28,737155.16,64.0159
T10203,2023-08-26,2023-08-26 21:45:00+00:00,LONG,-69.52,-585706.40,414293.60,1151518.28,737224.68,64.0220
T10204,2023-08-26,2023-08-26 22:15:00+00:00,SHORT,-61.08,-585767.48,414232.52,1151518.28,737285.76,64.0273
T10205,2023-08-26,2023-08-26 22:30:00+00:00,LONG,-61.58,-585829.06,414170.94,1151518.28,737347.34,64.0326
T10206,2023-08-26,2023-08-26 22:45:00+00:00,SHORT,-310.01,-586139.07,413860.93,1151518.28,737657.35,64.0595
T10207,2023-08-26,2023-08-26 23:15:00+00:00,SHORT,698.38,-585440.69,414559.31,1151518.28,736958.97,63.9989
T10208,2023-08-27,2023-08-27 04:45:00+00:00,SHORT,-524.63,-585965.33,414034.67,1151518.28,737483.61,64.0445
T10209,2023-08-27,2023-08-27 05:00:00+00:00,SHORT,-302.16,-586267.48,413732.52,1151518.28,737785.76,64.0707
T10210,2023-08-27,2023-08-27 05:30:00+00:00,LONG,-232.95,-586500.43,413499.57,1151518.28,738018.71,64.0909
T10211,2023-08-27,2023-08-27 05:45:00+00:00,LONG,-31.28,-586531.71,413468.29,1151518.28,738049.99,64.0936
T10212,2023-08-27,2023-08-27 06:00:00+00:00,SHORT,-15.27,-586546.98,413453.02,1151518.28,738065.26,64.0950
T10213,2023-08-27,2023-08-27 06:45:00+00:00,LONG,-306.76,-586853.74,413146.26,1151518.28,738372.02,64.1216
T10214,2023-08-27,2023-08-27 07:00:00+00:00,SHORT,-100.32,-586954.06,413045.94,1151518.28,738472.34,64.1303
T10215,2023-08-27,2023-08-27 10:30:00+00:00,LONG,1627.88,-585326.18,414673.82,1151518.28,736844.46,63.9890
T10216,2023-08-27,2023-08-27 18:00:00+00:00,LONG,-1311.48,-586637.65,413362.35,1151518.28,738155.93,64.1028
T10217,2023-08-27,2023-08-27 18:15:00+00:00,LONG,-558.34,-587195.99,412804.01,1151518.28,738714.27,64.1513
T10218,2023-08-27,2023-08-27 22:00:00+00:00,LONG,-432.74,-587628.73,412371.27,1151518.28,739147.01,64.1889
T10219,2023-08-27,2023-08-27 22:15:00+00:00,LONG,-138.55,-587767.29,412232.71,1151518.28,739285.57,64.2009
T10220,2023-08-27,2023-08-27 22:30:00+00:00,SHORT,-409.84,-588177.12,411822.88,1151518.28,739695.40,64.2365
T10221,2023-08-27,2023-08-27 22:45:00+00:00,SHORT,-122.17,-588299.29,411700.71,1151518.28,739817.57,64.2471
T10222,2023-08-27,2023-08-27 23:00:00+00:00,LONG,666.45,-587632.84,412367.16,1151518.28,739151.12,64.1893
T10223,2023-08-28,2023-08-28 00:15:00+00:00,LONG,-1280.55,-588913.39,411086.61,1151518.28,740431.67,64.3005
T10224,2023-08-28,2023-08-28 00:30:00+00:00,LONG,-846.12,-589759.51,410240.49,1151518.28,741277.79,64.3739
T10225,2023-08-28,2023-08-28 05:45:00+00:00,SHORT,3227.09,-586532.42,413467.58,1151518.28,738050.70,64.0937
T10226,2023-08-28,2023-08-28 12:15:00+00:00,SHORT,-3130.51,-589662.93,410337.07,1151518.28,741181.21,64.3656
T10227,2023-08-28,2023-08-28 12:30:00+00:00,LONG,5152.00,-584510.93,415489.07,1151518.28,736029.21,63.9182
T10228,2023-08-28,2023-08-28 16:00:00+00:00,LONG,-2085.45,-586596.38,413403.62,1151518.28,738114.66,64.0993
T10229,2023-08-28,2023-08-28 19:30:00+00:00,LONG,-1941.30,-588537.68,411462.32,1151518.28,740055.96,64.2678
T10230,2023-08-28,2023-08-28 22:30:00+00:00,SHORT,-2352.07,-590889.75,409110.25,1151518.28,742408.03,64.4721
T10231,2023-08-28,2023-08-28 22:45:00+00:00,SHORT,-471.73,-591361.48,408638.52,1151518.28,742879.76,64.5131
T10232,2023-08-28,2023-08-28 23:30:00+00:00,LONG,2443.59,-588917.89,411082.11,1151518.28,740436.17,64.3009
T10233,2023-08-29,2023-08-29 05:00:00+00:00,LONG,-2435.56,-591353.45,408646.55,1151518.28,742871.73,64.5124
T10234,2023-08-29,2023-08-29 05:15:00+00:00,LONG,-244.48,-591597.93,408402.07,1151518.28,743116.21,64.5336
T10235,2023-08-29,2023-08-29 05:30:00+00:00,LONG,-214.56,-591812.49,408187.51,1151518.28,743330.77,64.5522
T10236,2023-08-29,2023-08-29 05:45:00+00:00,LONG,-597.13,-592409.62,407590.38,1151518.28,743927.90,64.6041
T10237,2023-08-29,2023-08-29 06:15:00+00:00,LONG,-773.97,-593183.58,406816.42,1151518.28,744701.86,64.6713
T10238,2023-08-29,2023-08-29 08:15:00+00:00,SHORT,2321.87,-590861.71,409138.29,1151518.28,742379.99,64.4697
T10239,2023-08-29,2023-08-29 13:45:00+00:00,SHORT,-2452.58,-593314.29,406685.71,1151518.28,744832.57,64.6827
T10240,2023-08-29,2023-08-29 14:00:00+00:00,LONG,-242.95,-593557.24,406442.76,1151518.28,745075.52,64.7038
T10241,2023-08-29,2023-08-29 14:15:00+00:00,SHORT,-366.69,-593923.93,406076.07,1151518.28,745442.21,64.7356
T10242,2023-08-30,2023-08-30 11:30:00+00:00,LONG,1717.89,-592206.03,407793.97,1151518.28,743724.31,64.5864
T10243,2023-08-30,2023-08-30 13:45:00+00:00,SHORT,3669.27,-588536.76,411463.24,1151518.28,740055.04,64.2678
T10244,2023-08-31,2023-08-31 07:00:00+00:00,SHORT,-295.60,-588832.36,411167.64,1151518.28,740350.64,64.2934
T10245,2023-08-31,2023-08-31 07:30:00+00:00,SHORT,-1014.02,-589846.38,410153.62,1151518.28,741364.66,64.3815
T10246,2023-08-31,2023-08-31 07:45:00+00:00,LONG,-334.00,-590180.38,409819.62,1151518.28,741698.66,64.4105
T10247,2023-08-31,2023-08-31 11:15:00+00:00,SHORT,-198.98,-590379.37,409620.63,1151518.28,741897.65,64.4278
T10248,2023-08-31,2023-08-31 11:30:00+00:00,SHORT,-251.59,-590630.95,409369.05,1151518.28,742149.23,64.4496
T10249,2023-08-31,2023-08-31 11:45:00+00:00,LONG,8571.22,-582059.73,417940.27,1151518.28,733578.01,63.7053
T10250,2023-08-31,2023-08-31 12:15:00+00:00,LONG,-2271.27,-584331.00,415669.00,1151518.28,735849.28,63.9025
T10251,2023-08-31,2023-08-31 12:30:00+00:00,LONG,-898.50,-585229.50,414770.50,1151518.28,736747.78,63.9806
T10252,2023-08-31,2023-08-31 12:45:00+00:00,SHORT,-698.85,-585928.35,414071.65,1151518.28,737446.63,64.0412
T10253,2023-08-31,2023-08-31 13:00:00+00:00,SHORT,-154.43,-586082.78,413917.22,1151518.28,737601.06,64.0547
T10254,2023-08-31,2023-08-31 15:45:00+00:00,SHORT,7650.70,-578432.08,421567.92,1151518.28,729950.36,63.3903
T10255,2023-09-02,2023-09-02 05:45:00+00:00,SHORT,-1618.15,-580050.24,419949.76,1151518.28,731568.52,63.5308
T10256,2023-09-02,2023-09-02 07:15:00+00:00,SHORT,-1019.25,-581069.49,418930.51,1151518.28,732587.77,63.6193
T10257,2023-09-02,2023-09-02 09:30:00+00:00,SHORT,-720.66,-581790.15,418209.85,1151518.28,733308.43,63.6819
T10258,2023-09-02,2023-09-02 09:45:00+00:00,SHORT,-36.52,-581826.67,418173.33,1151518.28,733344.95,63.6850
T10259,2023-09-02,2023-09-02 11:45:00+00:00,LONG,-980.86,-582807.52,417192.48,1151518.28,734325.80,63.7702
T10260,2023-09-02,2023-09-02 15:00:00+00:00,LONG,3241.62,-579565.90,420434.10,1151518.28,731084.18,63.4887
T10261,2023-09-02,2023-09-02 18:15:00+00:00,LONG,-4053.81,-583619.71,416380.29,1151518.28,735137.99,63.8408
T10262,2023-09-02,2023-09-02 18:30:00+00:00,LONG,-303.04,-583922.76,416077.24,1151518.28,735441.04,63.8671
T10263,2023-09-02,2023-09-02 18:45:00+00:00,SHORT,-1023.48,-584946.23,415053.77,1151518.28,736464.51,63.9560
T10264,2023-09-02,2023-09-02 19:00:00+00:00,SHORT,-74.93,-585021.16,414978.84,1151518.28,736539.44,63.9625
T10265,2023-09-02,2023-09-02 21:15:00+00:00,LONG,2020.03,-583001.13,416998.87,1151518.28,734519.41,63.7870
T10266,2023-09-03,2023-09-03 13:15:00+00:00,LONG,219.41,-582781.72,417218.28,1151518.28,734300.00,63.7680
T10267,2023-09-03,2023-09-03 15:45:00+00:00,LONG,-953.57,-583735.29,416264.71,1151518.28,735253.57,63.8508
T10268,2023-09-03,2023-09-03 16:30:00+00:00,SHORT,-952.83,-584688.12,415311.88,1151518.28,736206.40,63.9335
T10269,2023-09-03,2023-09-03 16:45:00+00:00,SHORT,-487.54,-585175.66,414824.34,1151518.28,736693.94,63.9759
T10270,2023-09-03,2023-09-03 18:00:00+00:00,SHORT,-1878.32,-587053.98,412946.02,1151518.28,738572.26,64.1390
T10271,2023-09-03,2023-09-03 18:15:00+00:00,LONG,-260.05,-587314.03,412685.97,1151518.28,738832.31,64.1616
T10272,2023-09-03,2023-09-03 18:30:00+00:00,LONG,2284.42,-585029.60,414970.40,1151518.28,736547.88,63.9632
T10273,2023-09-04,2023-09-04 01:00:00+00:00,LONG,-2002.95,-587032.55,412967.45,1151518.28,738550.83,64.1371
T10274,2023-09-04,2023-09-04 01:15:00+00:00,SHORT,-410.98,-587443.53,412556.47,1151518.28,738961.81,64.1728
T10275,2023-09-04,2023-09-04 01:30:00+00:00,LONG,-287.36,-587730.89,412269.11,1151518.28,739249.17,64.1978
T10276,2023-09-04,2023-09-04 02:45:00+00:00,SHORT,-1141.86,-588872.75,411127.25,1151518.28,740391.03,64.2969
T10277,2023-09-04,2023-09-04 06:00:00+00:00,LONG,-932.33,-589805.08,410194.92,1151518.28,741323.36,64.3779
T10278,2023-09-04,2023-09-04 06:15:00+00:00,SHORT,-100.64,-589905.72,410094.28,1151518.28,741424.00,64.3866
T10279,2023-09-04,2023-09-04 09:45:00+00:00,LONG,-583.23,-590488.95,409511.05,1151518.28,742007.23,64.4373
T10280,2023-09-04,2023-09-04 10:00:00+00:00,SHORT,-491.08,-590980.02,409019.98,1151518.28,742498.30,64.4799
T10281,2023-09-04,2023-09-04 10:15:00+00:00,LONG,-178.00,-591158.02,408841.98,1151518.28,742676.30,64.4954
T10282,2023-09-04,2023-09-04 10:30:00+00:00,SHORT,203.93,-590954.10,409045.90,1151518.28,742472.38,64.4777
T10283,2023-09-04,2023-09-04 15:45:00+00:00,SHORT,-1868.46,-592822.56,407177.44,1151518.28,744340.84,64.6399
T10284,2023-09-04,2023-09-04 17:30:00+00:00,SHORT,-4722.39,-597544.95,402455.05,1151518.28,749063.23,65.0501
T10285,2023-09-04,2023-09-04 19:00:00+00:00,SHORT,-2212.69,-599757.64,400242.36,1151518.28,751275.92,65.2422
T10286,2023-09-04,2023-09-04 20:45:00+00:00,SHORT,3575.25,-596182.39,403817.61,1151518.28,747700.67,64.9317
T10287,2023-09-05,2023-09-05 10:30:00+00:00,SHORT,1527.56,-594654.83,405345.17,1151518.28,746173.11,64.7991
T10288,2023-09-05,2023-09-05 11:00:00+00:00,SHORT,1562.94,-593091.89,406908.11,1151518.28,744610.17,64.6633
T10289,2023-09-05,2023-09-05 13:00:00+00:00,SHORT,-1591.39,-594683.28,405316.72,1151518.28,746201.56,64.8015
T10290,2023-09-05,2023-09-05 13:15:00+00:00,LONG,-1240.32,-595923.60,404076.40,1151518.28,747441.88,64.9093
T10291,2023-09-05,2023-09-05 13:30:00+00:00,SHORT,-87.21,-596010.80,403989.20,1151518.28,747529.08,64.9168
T10292,2023-09-05,2023-09-05 13:45:00+00:00,SHORT,-346.34,-596357.15,403642.85,1151518.28,747875.43,64.9469
T10293,2023-09-05,2023-09-05 14:45:00+00:00,SHORT,4743.85,-591613.30,408386.70,1151518.28,743131.58,64.5349
T10294,2023-09-05,2023-09-05 15:15:00+00:00,SHORT,-2482.15,-594095.45,405904.55,1151518.28,745613.73,64.7505
T10295,2023-09-05,2023-09-05 15:30:00+00:00,LONG,-1790.38,-595885.83,404114.17,1151518.28,747404.11,64.9060
T10296,2023-09-05,2023-09-05 15:45:00+00:00,SHORT,-3004.79,-598890.63,401109.37,1151518.28,750408.91,65.1669
T10297,2023-09-05,2023-09-05 16:00:00+00:00,SHORT,-76.04,-598966.66,401033.34,1151518.28,750484.94,65.1735
T10298,2023-09-05,2023-09-05 16:15:00+00:00,SHORT,-599.57,-599566.23,400433.77,1151518.28,751084.51,65.2256
T10299,2023-09-05,2023-09-05 16:30:00+00:00,LONG,-1527.16,-601093.39,398906.61,1151518.28,752611.67,65.3582
T10300,2023-09-05,2023-09-05 16:45:00+00:00,LONG,830.06,-600263.33,399736.67,1151518.28,751781.61,65.2861
T10301,2023-09-05,2023-09-05 17:45:00+00:00,SHORT,-559.37,-600822.71,399177.29,1151518.28,752340.99,65.3347
T10302,2023-09-05,2023-09-05 18:00:00+00:00,LONG,-78.08,-600900.79,399099.21,1151518.28,752419.07,65.3415
T10303,2023-09-05,2023-09-05 18:15:00+00:00,SHORT,-515.53,-601416.31,398583.69,1151518.28,752934.59,65.3862
T10304,2023-09-05,2023-09-05 19:15:00+00:00,SHORT,-794.87,-602211.19,397788.81,1151518.28,753729.47,65.4553
T10305,2023-09-05,2023-09-05 19:30:00+00:00,SHORT,-549.85,-602761.03,397238.97,1151518.28,754279.31,65.5030
T10306,2023-09-05,2023-09-05 21:15:00+00:00,SHORT,-272.77,-603033.80,396966.20,1151518.28,754552.08,65.5267
T10307,2023-09-05,2023-09-05 21:30:00+00:00,LONG,-538.68,-603572.48,396427.52,1151518.28,755090.76,65.5735
T10308,2023-09-05,2023-09-05 21:45:00+00:00,LONG,-521.32,-604093.80,395906.20,1151518.28,755612.08,65.6188
T10309,2023-09-05,2023-09-05 22:00:00+00:00,LONG,-266.41,-604360.20,395639.80,1151518.28,755878.48,65.6419
T10310,2023-09-05,2023-09-05 22:15:00+00:00,SHORT,-79.48,-604439.68,395560.32,1151518.28,755957.96,65.6488
T10311,2023-09-05,2023-09-05 23:45:00+00:00,LONG,2007.24,-602432.43,397567.57,1151518.28,753950.71,65.4745
T10312,2023-09-06,2023-09-06 05:15:00+00:00,LONG,-1676.00,-604108.44,395891.56,1151518.28,755626.72,65.6200
T10313,2023-09-06,2023-09-06 05:30:00+00:00,SHORT,-42.41,-604150.85,395849.15,1151518.28,755669.13,65.6237
T10314,2023-09-06,2023-09-06 05:45:00+00:00,LONG,-63.91,-604214.76,395785.24,1151518.28,755733.04,65.6293
T10315,2023-09-06,2023-09-06 06:15:00+00:00,SHORT,-513.17,-604727.92,395272.08,1151518.28,756246.20,65.6738
T10316,2023-09-06,2023-09-06 06:30:00+00:00,SHORT,-133.56,-604861.49,395138.51,1151518.28,756379.77,65.6854
T10317,2023-09-06,2023-09-06 06:45:00+00:00,LONG,-234.59,-605096.08,394903.92,1151518.28,756614.36,65.7058
T10318,2023-09-06,2023-09-06 07:00:00+00:00,LONG,623.47,-604472.60,395527.40,1151518.28,755990.88,65.6517
T10319,2023-09-06,2023-09-06 07:30:00+00:00,LONG,-151.76,-604624.36,395375.64,1151518.28,756142.64,65.6648
T10320,2023-09-06,2023-09-06 08:00:00+00:00,LONG,-688.25,-605312.61,394687.39,1151518.28,756830.89,65.7246
T10321,2023-09-06,2023-09-06 09:00:00+00:00,SHORT,-1372.75,-606685.36,393314.64,1151518.28,758203.64,65.8438
T10322,2023-09-06,2023-09-06 10:00:00+00:00,SHORT,-440.84,-607126.20,392873.80,1151518.28,758644.48,65.8821
T10323,2023-09-06,2023-09-06 10:15:00+00:00,SHORT,-494.53,-607620.73,392379.27,1151518.28,759139.01,65.9251
T10324,2023-09-06,2023-09-06 10:30:00+00:00,LONG,-447.23,-608067.96,391932.04,1151518.28,759586.24,65.9639
T10325,2023-09-06,2023-09-06 10:45:00+00:00,SHORT,-285.48,-608353.44,391646.56,1151518.28,759871.72,65.9887
T10326,2023-09-06,2023-09-06 11:30:00+00:00,SHORT,-453.16,-608806.60,391193.40,1151518.28,760324.88,66.0280
T10327,2023-09-06,2023-09-06 11:45:00+00:00,LONG,-106.10,-608912.70,391087.30,1151518.28,760430.98,66.0372
T10328,2023-09-06,2023-09-06 13:45:00+00:00,SHORT,-593.80,-609506.50,390493.50,1151518.28,761024.78,66.0888
T10329,2023-09-06,2023-09-06 14:00:00+00:00,SHORT,-51.99,-609558.49,390441.51,1151518.28,761076.77,66.0933
T10330,2023-09-06,2023-09-06 14:15:00+00:00,SHORT,2587.93,-606970.56,393029.44,1151518.28,758488.84,65.8686
T10331,2023-09-06,2023-09-06 18:00:00+00:00,SHORT,-3133.47,-610104.02,389895.98,1151518.28,761622.30,66.1407
T10332,2023-09-06,2023-09-06 18:30:00+00:00,LONG,-4838.16,-614942.18,385057.82,1151518.28,766460.46,66.5609
T10333,2023-09-06,2023-09-06 19:00:00+00:00,SHORT,-1887.81,-616829.99,383170.01,1151518.28,768348.27,66.7248
T10334,2023-09-06,2023-09-06 21:30:00+00:00,SHORT,-3923.03,-620753.02,379246.98,1151518.28,772271.30,67.0655
T10335,2023-09-06,2023-09-06 21:45:00+00:00,LONG,-658.76,-621411.78,378588.22,1151518.28,772930.06,67.1227
T10336,2023-09-06,2023-09-06 22:00:00+00:00,SHORT,-350.35,-621762.13,378237.87,1151518.28,773280.41,67.1531
T10337,2023-09-06,2023-09-06 22:15:00+00:00,SHORT,-129.92,-621892.05,378107.95,1151518.28,773410.33,67.1644
T10338,2023-09-06,2023-09-06 22:30:00+00:00,LONG,-759.80,-622651.85,377348.15,1151518.28,774170.13,67.2304
T10339,2023-09-07,2023-09-07 01:45:00+00:00,LONG,-1131.28,-623783.13,376216.87,1151518.28,775301.41,67.3286
T10340,2023-09-07,2023-09-07 02:30:00+00:00,LONG,1703.79,-622079.34,377920.66,1151518.28,773597.62,67.1807
T10341,2023-09-07,2023-09-07 10:45:00+00:00,LONG,-976.62,-623055.97,376944.03,1151518.28,774574.25,67.2655
T10342,2023-09-07,2023-09-07 11:00:00+00:00,LONG,-228.52,-623284.48,376715.52,1151518.28,774802.76,67.2853
T10343,2023-09-07,2023-09-07 11:30:00+00:00,LONG,-839.07,-624123.56,375876.44,1151518.28,775641.84,67.3582
T10344,2023-09-07,2023-09-07 12:45:00+00:00,SHORT,1292.52,-622831.04,377168.96,1151518.28,774349.32,67.2459
T10345,2023-09-07,2023-09-07 13:45:00+00:00,SHORT,-2561.45,-625392.49,374607.51,1151518.28,776910.77,67.4684
T10346,2023-09-07,2023-09-07 14:00:00+00:00,SHORT,261.77,-625130.72,374869.28,1151518.28,776649.00,67.4457
T10347,2023-09-07,2023-09-07 14:45:00+00:00,SHORT,-1549.25,-626679.97,373320.03,1151518.28,778198.25,67.5802
T10348,2023-09-07,2023-09-07 15:00:00+00:00,LONG,-526.93,-627206.89,372793.11,1151518.28,778725.17,67.6259
T10349,2023-09-07,2023-09-07 17:00:00+00:00,LONG,6277.71,-620929.18,379070.82,1151518.28,772447.46,67.0808
T10350,2023-09-07,2023-09-07 21:15:00+00:00,LONG,12430.92,-608498.26,391501.74,1151518.28,760016.54,66.0013
T10351,2023-09-08,2023-09-08 10:00:00+00:00,LONG,-3262.34,-611760.60,388239.40,1151518.28,763278.88,66.2846
T10352,2023-09-08,2023-09-08 10:15:00+00:00,LONG,-162.68,-611923.28,388076.72,1151518.28,763441.56,66.2987
T10353,2023-09-09,2023-09-09 08:30:00+00:00,SHORT,1103.45,-610819.83,389180.17,1151518.28,762338.11,66.2029
T10354,2023-09-09,2023-09-09 08:45:00+00:00,SHORT,-271.20,-611091.03,388908.97,1151518.28,762609.31,66.2264
T10355,2023-09-09,2023-09-09 09:00:00+00:00,LONG,-171.29,-611262.32,388737.68,1151518.28,762780.60,66.2413
T10356,2023-09-09,2023-09-09 09:15:00+00:00,SHORT,-160.22,-611422.54,388577.46,1151518.28,762940.82,66.2552
T10357,2023-09-09,2023-09-09 09:30:00+00:00,SHORT,-192.44,-611614.98,388385.02,1151518.28,763133.26,66.2719
T10358,2023-09-09,2023-09-09 09:45:00+00:00,LONG,1013.04,-610601.94,389398.06,1151518.28,762120.22,66.1839
T10359,2023-09-09,2023-09-09 10:30:00+00:00,LONG,-727.56,-611329.50,388670.50,1151518.28,762847.78,66.2471
T10360,2023-09-09,2023-09-09 10:45:00+00:00,SHORT,95.42,-611234.08,388765.92,1151518.28,762752.36,66.2388
T10361,2023-09-09,2023-09-09 11:15:00+00:00,LONG,-5.31,-611239.39,388760.61,1151518.28,762757.67,66.2393
T10362,2023-09-09,2023-09-09 11:45:00+00:00,SHORT,-309.75,-611549.15,388450.85,1151518.28,763067.43,66.2662
T10363,2023-09-09,2023-09-09 12:00:00+00:00,SHORT,-118.25,-611667.40,388332.60,1151518.28,763185.68,66.2765
T10364,2023-09-09,2023-09-09 12:15:00+00:00,SHORT,-236.04,-611903.44,388096.56,1151518.28,763421.72,66.2970
T10365,2023-09-09,2023-09-09 13:15:00+00:00,SHORT,-335.52,-612238.96,387761.04,1151518.28,763757.24,66.3261
T10366,2023-09-09,2023-09-09 13:30:00+00:00,SHORT,116.92,-612122.04,387877.96,1151518.28,763640.32,66.3160
T10367,2023-09-09,2023-09-09 15:00:00+00:00,SHORT,-1652.78,-613774.82,386225.18,1151518.28,765293.10,66.4595
T10368,2023-09-09,2023-09-09 15:15:00+00:00,SHORT,-637.00,-614411.82,385588.18,1151518.28,765930.10,66.5148
T10369,2023-09-09,2023-09-09 16:45:00+00:00,LONG,2145.01,-612266.81,387733.19,1151518.28,763785.09,66.3285
T10370,2023-09-09,2023-09-09 18:15:00+00:00,LONG,-1112.83,-613379.64,386620.36,1151518.28,764897.92,66.4252
T10371,2023-09-09,2023-09-09 19:15:00+00:00,SHORT,-287.08,-613666.72,386333.28,1151518.28,765185.00,66.4501
T10372,2023-09-09,2023-09-09 19:45:00+00:00,SHORT,-313.85,-613980.57,386019.43,1151518.28,765498.85,66.4774
T10373,2023-09-09,2023-09-09 20:00:00+00:00,SHORT,-521.04,-614501.61,385498.39,1151518.28,766019.89,66.5226
T10374,2023-09-09,2023-09-09 20:30:00+00:00,SHORT,-159.10,-614660.71,385339.29,1151518.28,766178.99,66.5364
T10375,2023-09-09,2023-09-09 20:45:00+00:00,LONG,-231.75,-614892.46,385107.54,1151518.28,766410.74,66.5565
T10376,2023-09-09,2023-09-09 21:00:00+00:00,LONG,-17.88,-614910.34,385089.66,1151518.28,766428.62,66.5581
T10377,2023-09-09,2023-09-09 21:15:00+00:00,SHORT,-447.91,-615358.25,384641.75,1151518.28,766876.53,66.5970
