trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T10496,2026-04-03,2026-04-03 11:00:00+00:00,LONG,-3586.45,-2060341.22,-1060341.22,1007023.66,2067364.88,205.2946
T10497,2026-04-03,2026-04-03 13:00:00+00:00,LONG,-1452.40,-2061793.62,-1061793.62,1007023.66,2068817.28,205.4388
T10498,2026-04-03,2026-04-03 14:00:00+00:00,SHORT,2537.07,-2059256.55,-1059256.55,1007023.66,2066280.21,205.1869
T10499,2026-04-03,2026-04-03 16:00:00+00:00,LONG,-1368.52,-2060625.07,-1060625.07,1007023.66,2067648.73,205.3228
T10500,2026-04-03,2026-04-03 17:00:00+00:00,SHORT,-197.21,-2060822.29,-1060822.29,1007023.66,2067845.95,205.3423
T10501,2026-04-03,2026-04-03 18:00:00+00:00,LONG,-2625.94,-2063448.23,-1063448.23,1007023.66,2070471.89,205.6031
T10502,2026-04-03,2026-04-03 19:00:00+00:00,SHORT,-99.20,-2063547.43,-1063547.43,1007023.66,2070571.09,205.6130
T10503,2026-04-03,2026-04-03 20:00:00+00:00,SHORT,-279.12,-2063826.55,-1063826.55,1007023.66,2070850.21,205.6407
T10504,2026-04-04,2026-04-04 02:00:00+00:00,LONG,-891.49,-2064718.04,-1064718.04,1007023.66,2071741.70,205.7292
T10505,2026-04-04,2026-04-04 03:00:00+00:00,LONG,-316.33,-2065034.37,-1065034.37,1007023.66,2072058.03,205.7606
T10506,2026-04-04,2026-04-04 04:00:00+00:00,SHORT,-64.75,-2065099.12,-1065099.12,1007023.66,2072122.78,205.7670
T10507,2026-04-04,2026-04-04 05:00:00+00:00,SHORT,-340.93,-2065440.06,-1065440.06,1007023.66,2072463.72,205.8009
T10508,2026-04-04,2026-04-04 06:00:00+00:00,SHORT,-82.60,-2065522.66,-1065522.66,1007023.66,2072546.32,205.8091
T10509,2026-04-04,2026-04-04 07:00:00+00:00,LONG,1143.70,-2064378.96,-1064378.96,1007023.66,2071402.62,205.6955
T10510,2026-04-04,2026-04-04 14:00:00+00:00,LONG,3739.37,-2060639.59,-1060639.59,1007023.66,2067663.25,205.3242
T10511,2026-04-05,2026-04-05 02:00:00+00:00,LONG,-1038.61,-2061678.20,-1061678.20,1007023.66,2068701.86,205.4273
T10512,2026-04-05,2026-04-05 03:00:00+00:00,SHORT,-888.16,-2062566.36,-1062566.36,1007023.66,2069590.02,205.5155
T10513,2026-04-05,2026-04-05 04:00:00+00:00,LONG,-75.35,-2062641.71,-1062641.71,1007023.66,2069665.37,205.5230
T10514,2026-04-05,2026-04-05 05:00:00+00:00,SHORT,-405.18,-2063046.89,-1063046.89,1007023.66,2070070.55,205.5632
T10515,2026-04-05,2026-04-05 06:00:00+00:00,SHORT,2686.60,-2060360.29,-1060360.29,1007023.66,2067383.95,205.2965
T10516,2026-04-05,2026-04-05 16:00:00+00:00,SHORT,-2859.93,-2063220.22,-1063220.22,1007023.66,2070243.88,205.5805
T10517,2026-04-05,2026-04-05 21:00:00+00:00,LONG,5531.02,-2057689.21,-1057689.21,1007023.66,2064712.87,205.0312
T10518,2026-04-06,2026-04-06 23:00:00+00:00,LONG,-2031.38,-2059720.58,-1059720.58,1007023.66,2066744.24,205.2329
T10519,2026-04-07,2026-04-07 10:00:00+00:00,SHORT,-4375.29,-2064095.88,-1064095.88,1007023.66,2071119.54,205.6674
T10520,2026-04-07,2026-04-07 11:00:00+00:00,SHORT,2003.50,-2062092.38,-1062092.38,1007023.66,2069116.04,205.4685
T10521,2026-04-07,2026-04-07 19:00:00+00:00,SHORT,-881.52,-2062973.90,-1062973.90,1007023.66,2069997.56,205.5560
T10522,2026-04-07,2026-04-07 20:00:00+00:00,SHORT,-3846.55,-2066820.45,-1066820.45,1007023.66,2073844.11,205.9380
T10523,2026-04-07,2026-04-07 22:00:00+00:00,LONG,9584.81,-2057235.64,-1057235.64,1007023.66,2064259.30,204.9862
T10524,2026-04-08,2026-04-08 16:00:00+00:00,LONG,3295.47,-2053940.17,-1053940.17,1007023.66,2060963.83,204.6589
T10525,2026-04-08,2026-04-08 20:00:00+00:00,SHORT,-2815.94,-2056756.11,-1056756.11,1007023.66,2063779.77,204.9386
T10526,2026-04-08,2026-04-08 21:00:00+00:00,SHORT,-954.71,-2057710.82,-1057710.82,1007023.66,2064734.48,205.0334
T10527,2026-04-08,2026-04-08 22:00:00+00:00,SHORT,-1382.35,-2059093.17,-1059093.17,1007023.66,2066116.83,205.1706
T10528,2026-04-08,2026-04-08 23:00:00+00:00,LONG,-120.88,-2059214.06,-1059214.06,1007023.66,2066237.72,205.1826
T10529,2026-04-09,2026-04-09 09:00:00+00:00,SHORT,-3643.92,-2062857.98,-1062857.98,1007023.66,2069881.64,205.5445
T10530,2026-04-09,2026-04-09 10:00:00+00:00,SHORT,-249.78,-2063107.76,-1063107.76,1007023.66,2070131.42,205.5693
T10531,2026-04-09,2026-04-09 12:00:00+00:00,LONG,-3854.43,-2066962.19,-1066962.19,1007023.66,2073985.85,205.9520
T10532,2026-04-09,2026-04-09 13:00:00+00:00,SHORT,-1254.95,-2068217.14,-1068217.14,1007023.66,2075240.80,206.0767
T10533,2026-04-09,2026-04-09 14:00:00+00:00,LONG,-1133.37,-2069350.51,-1069350.51,1007023.66,2076374.17,206.1892
T10534,2026-04-09,2026-04-09 16:00:00+00:00,SHORT,-749.19,-2070099.70,-1070099.70,1007023.66,2077123.36,206.2636
T10535,2026-04-10,2026-04-10 08:00:00+00:00,LONG,-306.43,-2070406.13,-1070406.13,1007023.66,2077429.79,206.2940
T10536,2026-04-10,2026-04-10 10:00:00+00:00,SHORT,-4442.02,-2074848.14,-1074848.14,1007023.66,2081871.80,206.7351
T10537,2026-04-10,2026-04-10 11:00:00+00:00,SHORT,-477.44,-2075325.58,-1075325.58,1007023.66,2082349.24,206.7826
T10538,2026-04-10,2026-04-10 12:00:00+00:00,LONG,1919.73,-2073405.85,-1073405.85,1007023.66,2080429.51,206.5919
T10539,2026-04-10,2026-04-10 14:00:00+00:00,LONG,-4737.50,-2078143.36,-1078143.36,1007023.66,2085167.02,207.0624
T10540,2026-04-10,2026-04-10 15:00:00+00:00,LONG,9724.49,-2068418.87,-1068418.87,1007023.66,2075442.53,206.0967
T10541,2026-04-11,2026-04-11 09:00:00+00:00,LONG,-2388.41,-2070807.27,-1070807.27,1007023.66,2077830.93,206.3339
T10542,2026-04-11,2026-04-11 10:00:00+00:00,SHORT,-1095.10,-2071902.37,-1071902.37,1007023.66,2078926.03,206.4426
T10543,2026-04-11,2026-04-11 11:00:00+00:00,LONG,-1698.43,-2073600.81,-1073600.81,1007023.66,2080624.47,206.6113
T10544,2026-04-11,2026-04-11 12:00:00+00:00,LONG,-174.37,-2073775.18,-1073775.18,1007023.66,2080798.84,206.6286
T10545,2026-04-11,2026-04-11 13:00:00+00:00,LONG,-613.37,-2074388.54,-1074388.54,1007023.66,2081412.20,206.6895
T10546,2026-04-11,2026-04-11 14:00:00+00:00,LONG,-558.80,-2074947.34,-1074947.34,1007023.66,2081971.00,206.7450
T10547,2026-04-11,2026-04-11 17:00:00+00:00,SHORT,-3639.12,-2078586.46,-1078586.46,1007023.66,2085610.12,207.1064
T10548,2026-04-11,2026-04-11 19:00:00+00:00,LONG,3269.60,-2075316.86,-1075316.86,1007023.66,2082340.52,206.7817
T10549,2026-04-12,2026-04-12 00:00:00+00:00,LONG,-4257.99,-2079574.85,-1079574.85,1007023.66,2086598.51,207.2045
T10550,2026-04-12,2026-04-12 01:00:00+00:00,LONG,-839.70,-2080414.55,-1080414.55,1007023.66,2087438.21,207.2879
T10551,2026-04-12,2026-04-12 02:00:00+00:00,LONG,-1064.47,-2081479.02,-1081479.02,1007023.66,2088502.68,207.3936
T10552,2026-04-12,2026-04-12 23:00:00+00:00,SHORT,9079.65,-2072399.37,-1072399.37,1007023.66,2079423.03,206.4920
T10553,2026-04-13,2026-04-13 04:00:00+00:00,SHORT,3617.12,-2068782.24,-1068782.24,1007023.66,2075805.90,206.1328
T10554,2026-04-13,2026-04-13 13:00:00+00:00,SHORT,-1211.81,-2069994.05,-1069994.05,1007023.66,2077017.71,206.2531
T10555,2026-04-13,2026-04-13 14:00:00+00:00,LONG,-1266.60,-2071260.65,-1071260.65,1007023.66,2078284.31,206.3789
T10556,2026-04-14,2026-04-14 20:00:00+00:00,SHORT,-3927.79,-2075188.43,-1075188.43,1007023.66,2082212.09,206.7689
T10557,2026-04-14,2026-04-14 21:00:00+00:00,SHORT,-2357.28,-2077545.72,-1077545.72,1007023.66,2084569.38,207.0030
T10558,2026-04-15,2026-04-15 01:00:00+00:00,SHORT,-5029.05,-2082574.77,-1082574.77,1007023.66,2089598.43,207.5024
T10559,2026-04-15,2026-04-15 02:00:00+00:00,LONG,-793.85,-2083368.61,-1083368.61,1007023.66,2090392.27,207.5812
T10560,2026-04-15,2026-04-15 03:00:00+00:00,LONG,-1302.51,-2084671.12,-1084671.12,1007023.66,2091694.78,207.7106
T10561,2026-04-15,2026-04-15 06:00:00+00:00,SHORT,5137.55,-2079533.57,-1079533.57,1007023.66,2086557.23,207.2004
T10562,2026-04-15,2026-04-15 13:00:00+00:00,SHORT,-3503.06,-2083036.63,-1083036.63,1007023.66,2090060.29,207.5483
T10563,2026-04-15,2026-04-15 14:00:00+00:00,SHORT,-1204.05,-2084240.68,-1084240.68,1007023.66,2091264.34,207.6678
T10564,2026-04-15,2026-04-15 15:00:00+00:00,SHORT,-3485.68,-2087726.36,-1087726.36,1007023.66,2094750.02,208.0140
T10565,2026-04-15,2026-04-15 16:00:00+00:00,SHORT,-1637.37,-2089363.73,-1089363.73,1007023.66,2096387.39,208.1766
T10566,2026-04-15,2026-04-15 18:00:00+00:00,SHORT,-4538.81,-2093902.54,-1093902.54,1007023.66,2100926.20,208.6273
T10567,2026-04-15,2026-04-15 19:00:00+00:00,SHORT,-196.58,-2094099.12,-1094099.12,1007023.66,2101122.78,208.6468
T10568,2026-04-15,2026-04-15 20:00:00+00:00,LONG,6278.97,-2087820.15,-1087820.15,1007023.66,2094843.81,208.0233
T10569,2026-04-16,2026-04-16 09:00:00+00:00,LONG,-1955.39,-2089775.54,-1089775.54,1007023.66,2096799.20,208.2175
T10570,2026-04-16,2026-04-16 11:00:00+00:00,LONG,-1538.33,-2091313.87,-1091313.87,1007023.66,2098337.53,208.3702
T10571,2026-04-16,2026-04-16 12:00:00+00:00,SHORT,-3702.33,-2095016.21,-1095016.21,1007023.66,2102039.87,208.7379
T10572,2026-04-16,2026-04-16 13:00:00+00:00,SHORT,-303.17,-2095319.37,-1095319.37,1007023.66,2102343.03,208.7680
T10573,2026-04-16,2026-04-16 14:00:00+00:00,LONG,-42.34,-2095361.71,-1095361.71,1007023.66,2102385.37,208.7722
T10574,2026-04-16,2026-04-16 17:00:00+00:00,LONG,-1008.16,-2096369.87,-1096369.87,1007023.66,2103393.53,208.8723
T10575,2026-04-16,2026-04-16 19:00:00+00:00,SHORT,-4153.04,-2100522.91,-1100522.91,1007023.66,2107546.57,209.2847
T10576,2026-04-17,2026-04-17 02:00:00+00:00,LONG,-4133.79,-2104656.70,-1104656.70,1007023.66,2111680.36,209.6952
T10577,2026-04-17,2026-04-17 03:00:00+00:00,LONG,-247.25,-2104903.95,-1104903.95,1007023.66,2111927.61,209.7198
T10578,2026-04-17,2026-04-17 04:00:00+00:00,SHORT,-127.77,-2105031.72,-1105031.72,1007023.66,2112055.38,209.7324
T10579,2026-04-17,2026-04-17 05:00:00+00:00,SHORT,-1258.04,-2106289.76,-1106289.76,1007023.66,2113313.42,209.8574
T10580,2026-04-17,2026-04-17 06:00:00+00:00,LONG,-1195.06,-2107484.81,-1107484.81,1007023.66,2114508.47,209.9760
T10581,2026-04-17,2026-04-17 07:00:00+00:00,SHORT,-632.37,-2108117.19,-1108117.19,1007023.66,2115140.85,210.0388
T10582,2026-04-17,2026-04-17 09:00:00+00:00,LONG,6800.97,-2101316.22,-1101316.22,1007023.66,2108339.88,209.3635
T10583,2026-04-18,2026-04-18 08:00:00+00:00,LONG,-2806.60,-2104122.81,-1104122.81,1007023.66,2111146.47,209.6422
T10584,2026-04-18,2026-04-18 09:00:00+00:00,SHORT,-140.13,-2104262.94,-1104262.94,1007023.66,2111286.60,209.6561
T10585,2026-04-18,2026-04-18 12:00:00+00:00,SHORT,8090.76,-2096172.18,-1096172.18,1007023.66,2103195.84,208.8527
T10586,2026-04-19,2026-04-19 13:00:00+00:00,SHORT,-895.61,-2097067.80,-1097067.80,1007023.66,2104091.46,208.9416
T10587,2026-04-19,2026-04-19 14:00:00+00:00,SHORT,-888.52,-2097956.32,-1097956.32,1007023.66,2104979.98,209.0298
T10588,2026-04-19,2026-04-19 16:00:00+00:00,LONG,-3959.19,-2101915.50,-1101915.50,1007023.66,2108939.16,209.4230
T10589,2026-04-19,2026-04-19 17:00:00+00:00,LONG,-3109.77,-2105025.27,-1105025.27,1007023.66,2112048.93,209.7318
T10590,2026-04-19,2026-04-19 18:00:00+00:00,SHORT,5556.21,-2099469.07,-1099469.07,1007023.66,2106492.73,209.1801
T10591,2026-04-20,2026-04-20 08:00:00+00:00,SHORT,-1756.51,-2101225.58,-1101225.58,1007023.66,2108249.24,209.3545
T10592,2026-04-20,2026-04-20 09:00:00+00:00,SHORT,-1017.14,-2102242.72,-1102242.72,1007023.66,2109266.38,209.4555
T10593,2026-04-20,2026-04-20 10:00:00+00:00,SHORT,-2049.57,-2104292.29,-1104292.29,1007023.66,2111315.95,209.6590
T10594,2026-04-20,2026-04-20 13:00:00+00:00,LONG,4988.84,-2099303.45,-1099303.45,1007023.66,2106327.11,209.1636
T10595,2026-04-20,2026-04-20 16:00:00+00:00,LONG,-3517.65,-2102821.10,-1102821.10,1007023.66,2109844.76,209.5129
T10596,2026-04-21,2026-04-21 06:00:00+00:00,LONG,4312.62,-2098508.48,-1098508.48,1007023.66,2105532.14,209.0847
T10597,2026-04-21,2026-04-21 09:00:00+00:00,LONG,8974.77,-2089533.71,-1089533.71,1007023.66,2096557.37,208.1935
T10598,2026-04-21,2026-04-21 14:00:00+00:00,LONG,-560.84,-2090094.55,-1090094.55,1007023.66,2097118.21,208.2491
T10599,2026-04-21,2026-04-21 15:00:00+00:00,SHORT,-1238.94,-2091333.49,-1091333.49,1007023.66,2098357.15,208.3722
T10600,2026-04-21,2026-04-21 17:00:00+00:00,SHORT,-4869.99,-2096203.48,-1096203.48,1007023.66,2103227.14,208.8558
T10601,2026-04-21,2026-04-21 18:00:00+00:00,SHORT,7201.08,-2089002.40,-1089002.40,1007023.66,2096026.06,208.1407
T10602,2026-04-22,2026-04-22 00:00:00+00:00,SHORT,-2531.50,-2091533.90,-1091533.90,1007023.66,2098557.56,208.3921
T10603,2026-04-22,2026-04-22 03:00:00+00:00,LONG,9570.68,-2081963.22,-1081963.22,1007023.66,2088986.88,207.4417
T10604,2026-04-23,2026-04-23 01:00:00+00:00,SHORT,-155.77,-2082118.99,-1082118.99,1007023.66,2089142.65,207.4572
T10605,2026-04-23,2026-04-23 02:00:00+00:00,LONG,-2037.46,-2084156.45,-1084156.45,1007023.66,2091180.11,207.6595
T10606,2026-04-23,2026-04-23 03:00:00+00:00,SHORT,166.29,-2083990.16,-1083990.16,1007023.66,2091013.82,207.6430
T10607,2026-04-23,2026-04-23 11:00:00+00:00,SHORT,9874.09,-2074116.07,-1074116.07,1007023.66,2081139.73,206.6624
T10608,2026-04-23,2026-04-23 16:00:00+00:00,SHORT,-690.44,-2074806.51,-1074806.51,1007023.66,2081830.17,206.7310
T10609,2026-04-23,2026-04-23 17:00:00+00:00,LONG,-2345.22,-2077151.73,-1077151.73,1007023.66,2084175.39,206.9639
T10610,2026-04-23,2026-04-23 18:00:00+00:00,SHORT,-850.11,-2078001.84,-1078001.84,1007023.66,2085025.50,207.0483
T10611,2026-04-23,2026-04-23 19:00:00+00:00,SHORT,-4564.35,-2082566.20,-1082566.20,1007023.66,2089589.86,207.5016
T10612,2026-04-23,2026-04-23 21:00:00+00:00,SHORT,-3912.98,-2086479.17,-1086479.17,1007023.66,2093502.83,207.8901
T10613,2026-04-23,2026-04-23 22:00:00+00:00,SHORT,-1552.99,-2088032.17,-1088032.17,1007023.66,2095055.83,208.0444
T10614,2026-04-23,2026-04-23 23:00:00+00:00,SHORT,-1236.29,-2089268.46,-1089268.46,1007023.66,2096292.12,208.1671
T10615,2026-04-24,2026-04-24 04:00:00+00:00,LONG,-3498.25,-2092766.70,-1092766.70,1007023.66,2099790.36,208.5145
T10616,2026-04-24,2026-04-24 06:00:00+00:00,SHORT,-2790.61,-2095557.31,-1095557.31,1007023.66,2102580.97,208.7916
T10617,2026-04-24,2026-04-24 07:00:00+00:00,LONG,-65.87,-2095623.18,-1095623.18,1007023.66,2102646.84,208.7982
T10618,2026-04-24,2026-04-24 09:00:00+00:00,SHORT,-1557.55,-2097180.73,-1097180.73,1007023.66,2104204.39,208.9528
T10619,2026-04-24,2026-04-24 10:00:00+00:00,SHORT,3154.64,-2094026.09,-1094026.09,1007023.66,2101049.75,208.6396
T10620,2026-04-24,2026-04-24 12:00:00+00:00,SHORT,-2290.14,-2096316.24,-1096316.24,1007023.66,2103339.90,208.8670
T10621,2026-04-24,2026-04-24 14:00:00+00:00,LONG,-3537.35,-2099853.58,-1099853.58,1007023.66,2106877.24,209.2182
T10622,2026-04-24,2026-04-24 15:00:00+00:00,LONG,-1347.59,-2101201.17,-1101201.17,1007023.66,2108224.83,209.3521
T10623,2026-04-24,2026-04-24 16:00:00+00:00,LONG,-940.42,-2102141.59,-1102141.59,1007023.66,2109165.25,209.4455
T10624,2026-04-24,2026-04-24 17:00:00+00:00,LONG,-1081.94,-2103223.53,-1103223.53,1007023.66,2110247.19,209.5529
T10625,2026-04-24,2026-04-24 19:00:00+00:00,SHORT,4332.63,-2098890.90,-1098890.90,1007023.66,2105914.56,209.1226
T10626,2026-04-25,2026-04-25 10:00:00+00:00,SHORT,-805.27,-2099696.17,-1099696.17,1007023.66,2106719.83,209.2026
T10627,2026-04-25,2026-04-25 11:00:00+00:00,LONG,210.20,-2099485.97,-1099485.97,1007023.66,2106509.63,209.1817
T10628,2026-04-25,2026-04-25 13:00:00+00:00,LONG,-9.25,-2099495.22,-1099495.22,1007023.66,2106518.88,209.1827
T10629,2026-04-25,2026-04-25 14:00:00+00:00,SHORT,-1341.45,-2100836.67,-1100836.67,1007023.66,2107860.33,209.3159
T10630,2026-04-25,2026-04-25 15:00:00+00:00,LONG,-500.30,-2101336.96,-1101336.96,1007023.66,2108360.62,209.3655
T10631,2026-04-25,2026-04-25 16:00:00+00:00,LONG,-434.37,-2101771.33,-1101771.33,1007023.66,2108794.99,209.4087
T10632,2026-04-25,2026-04-25 22:00:00+00:00,SHORT,-2480.22,-2104251.55,-1104251.55,1007023.66,2111275.21,209.6550
T10633,2026-04-25,2026-04-25 23:00:00+00:00,LONG,-128.81,-2104380.36,-1104380.36,1007023.66,2111404.02,209.6678
T10634,2026-04-26,2026-04-26 00:00:00+00:00,LONG,-301.77,-2104682.13,-1104682.13,1007023.66,2111705.79,209.6977
T10635,2026-04-26,2026-04-26 01:00:00+00:00,LONG,-1137.13,-2105819.26,-1105819.26,1007023.66,2112842.92,209.8107
T10636,2026-04-26,2026-04-26 02:00:00+00:00,SHORT,-562.67,-2106381.93,-1106381.93,1007023.66,2113405.59,209.8665
T10637,2026-04-26,2026-04-26 03:00:00+00:00,SHORT,-1049.65,-2107431.59,-1107431.59,1007023.66,2114455.25,209.9708
T10638,2026-04-26,2026-04-26 04:00:00+00:00,SHORT,-141.86,-2107573.45,-1107573.45,1007023.66,2114597.11,209.9848
T10639,2026-04-26,2026-04-26 05:00:00+00:00,SHORT,-1763.75,-2109337.20,-1109337.20,1007023.66,2116360.86,210.1600
T10640,2026-04-26,2026-04-26 19:00:00+00:00,LONG,6152.91,-2103184.29,-1103184.29,1007023.66,2110207.95,209.5490
T10641,2026-04-26,2026-04-26 22:00:00+00:00,LONG,-4530.35,-2107714.64,-1107714.64,1007023.66,2114738.30,209.9989
T10642,2026-04-27,2026-04-27 01:00:00+00:00,LONG,9230.47,-2098484.17,-1098484.17,1007023.66,2105507.83,209.0823
T10643,2026-04-27,2026-04-27 15:00:00+00:00,SHORT,-4555.60,-2103039.76,-1103039.76,1007023.66,2110063.42,209.5346
T10644,2026-04-28,2026-04-28 07:00:00+00:00,SHORT,9517.45,-2093522.32,-1093522.32,1007023.66,2100545.98,208.5895
T10645,2026-04-28,2026-04-28 12:00:00+00:00,SHORT,7790.97,-2085731.35,-1085731.35,1007023.66,2092755.01,207.8159
T10646,2026-04-29,2026-04-29 01:00:00+00:00,SHORT,-2788.62,-2088519.97,-1088519.97,1007023.66,2095543.63,208.0928
T10647,2026-04-29,2026-04-29 02:00:00+00:00,LONG,-233.24,-2088753.21,-1088753.21,1007023.66,2095776.87,208.1160
T10648,2026-04-29,2026-04-29 03:00:00+00:00,LONG,-1177.55,-2089930.76,-1089930.76,1007023.66,2096954.42,208.2329
T10649,2026-04-29,2026-04-29 04:00:00+00:00,LONG,1642.60,-2088288.16,-1088288.16,1007023.66,2095311.82,208.0698
T10650,2026-04-29,2026-04-29 15:00:00+00:00,LONG,-552.29,-2088840.44,-1088840.44,1007023.66,2095864.10,208.1246
T10651,2026-04-29,2026-04-29 16:00:00+00:00,SHORT,4720.45,-2084119.99,-1084119.99,1007023.66,2091143.65,207.6559
T10652,2026-04-30,2026-04-30 03:00:00+00:00,SHORT,8692.56,-2075427.44,-1075427.44,1007023.66,2082451.10,206.7927
T10653,2026-04-30,2026-04-30 10:00:00+00:00,SHORT,-550.19,-2075977.63,-1075977.63,1007023.66,2083001.29,206.8473
T10654,2026-04-30,2026-04-30 11:00:00+00:00,SHORT,-490.85,-2076468.47,-1076468.47,1007023.66,2083492.13,206.8960
T10655,2026-04-30,2026-04-30 12:00:00+00:00,SHORT,-638.56,-2077107.03,-1077107.03,1007023.66,2084130.69,206.9595
T10656,2026-04-30,2026-04-30 13:00:00+00:00,LONG,1604.09,-2075502.94,-1075502.94,1007023.66,2082526.60,206.8002
T10657,2026-05-01,2026-05-01 04:00:00+00:00,LONG,9225.61,-2066277.34,-1066277.34,1007023.66,2073301.00,205.8840
T10658,2026-05-02,2026-05-02 12:00:00+00:00,LONG,979.00,-2065298.33,-1065298.33,1007023.66,2072321.99,205.7868
T10659,2026-05-02,2026-05-02 14:00:00+00:00,SHORT,-1938.21,-2067236.54,-1067236.54,1007023.66,2074260.20,205.9793
T10660,2026-05-02,2026-05-02 17:00:00+00:00,LONG,2179.60,-2065056.94,-1065056.94,1007023.66,2072080.60,205.7629
T10661,2026-05-02,2026-05-02 22:00:00+00:00,LONG,2620.65,-2062436.29,-1062436.29,1007023.66,2069459.95,205.5026
T10662,2026-05-03,2026-05-03 02:00:00+00:00,LONG,-3619.66,-2066055.94,-1066055.94,1007023.66,2073079.60,205.8621
T10663,2026-05-03,2026-05-03 08:00:00+00:00,SHORT,-1616.73,-2067672.67,-1067672.67,1007023.66,2074696.33,206.0226
T10664,2026-05-03,2026-05-03 09:00:00+00:00,SHORT,-314.00,-2067986.67,-1067986.67,1007023.66,2075010.33,206.0538
T10665,2026-05-03,2026-05-03 10:00:00+00:00,SHORT,-71.25,-2068057.92,-1068057.92,1007023.66,2075081.58,206.0609
T10666,2026-05-03,2026-05-03 12:00:00+00:00,LONG,-1672.20,-2069730.13,-1069730.13,1007023.66,2076753.79,206.2269
T10667,2026-05-03,2026-05-03 21:00:00+00:00,LONG,5990.05,-2063740.08,-1063740.08,1007023.66,2070763.74,205.6321
T10668,2026-05-03,2026-05-03 23:00:00+00:00,LONG,7047.26,-2056692.82,-1056692.82,1007023.66,2063716.48,204.9323
T10669,2026-05-04,2026-05-04 01:00:00+00:00,LONG,-67.66,-2056760.49,-1056760.49,1007023.66,2063784.15,204.9390
T10670,2026-05-04,2026-05-04 02:00:00+00:00,SHORT,-197.87,-2056958.35,-1056958.35,1007023.66,2063982.01,204.9586
T10671,2026-05-04,2026-05-04 15:00:00+00:00,SHORT,-3576.07,-2060534.42,-1060534.42,1007023.66,2067558.08,205.3138
T10672,2026-05-05,2026-05-05 03:00:00+00:00,LONG,7541.49,-2052992.93,-1052992.93,1007023.66,2060016.59,204.5649
T10673,2026-05-06,2026-05-06 00:00:00+00:00,LONG,-1414.15,-2054407.08,-1054407.08,1007023.66,2061430.74,204.7053
T10674,2026-05-06,2026-05-06 01:00:00+00:00,SHORT,-1756.28,-2056163.36,-1056163.36,1007023.66,2063187.02,204.8797
T10675,2026-05-06,2026-05-06 02:00:00+00:00,SHORT,-868.38,-2057031.74,-1057031.74,1007023.66,2064055.40,204.9659
T10676,2026-05-06,2026-05-06 03:00:00+00:00,LONG,-3685.67,-2060717.41,-1060717.41,1007023.66,2067741.07,205.3319
T10677,2026-05-06,2026-05-06 04:00:00+00:00,LONG,4777.27,-2055940.14,-1055940.14,1007023.66,2062963.80,204.8575
T10678,2026-05-06,2026-05-06 06:00:00+00:00,LONG,-1403.22,-2057343.36,-1057343.36,1007023.66,2064367.02,204.9969
T10679,2026-05-06,2026-05-06 07:00:00+00:00,LONG,-1179.12,-2058522.48,-1058522.48,1007023.66,2065546.14,205.1140
T10680,2026-05-06,2026-05-06 09:00:00+00:00,LONG,5540.01,-2052982.47,-1052982.47,1007023.66,2060006.13,204.5638
T10681,2026-05-06,2026-05-06 15:00:00+00:00,LONG,-1326.96,-2054309.44,-1054309.44,1007023.66,2061333.10,204.6956
T10682,2026-05-06,2026-05-06 16:00:00+00:00,SHORT,-528.39,-2054837.83,-1054837.83,1007023.66,2061861.49,204.7481
T10683,2026-05-06,2026-05-06 17:00:00+00:00,LONG,-1653.63,-2056491.46,-1056491.46,1007023.66,2063515.12,204.9123
T10684,2026-05-06,2026-05-06 18:00:00+00:00,LONG,-595.98,-2057087.45,-1057087.45,1007023.66,2064111.11,204.9715
T10685,2026-05-06,2026-05-06 21:00:00+00:00,SHORT,-1488.57,-2058576.01,-1058576.01,1007023.66,2065599.67,205.1193
T10686,2026-05-06,2026-05-06 22:00:00+00:00,SHORT,-1669.20,-2060245.21,-1060245.21,1007023.66,2067268.87,205.2850
T10687,2026-05-06,2026-05-06 23:00:00+00:00,SHORT,620.19,-2059625.02,-1059625.02,1007023.66,2066648.68,205.2234
T10688,2026-05-07,2026-05-07 01:00:00+00:00,SHORT,3940.27,-2055684.75,-1055684.75,1007023.66,2062708.41,204.8322
